solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-2,200,1,30.0,solved,0.772799,0.692,19112,277,15789,8435,92,2.265797,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""692"", ""first_ms"": ""692.5"", ""makespan"": ""277"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""631.8"", ""pp_plan_soc"": ""32695"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""19112"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16102"", ""sum_of_loss_lb"": ""8435""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-2,200,2,30.0,solved,0.950007,0.86,20403,267,15741,8435,92,2.41885,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""860"", ""first_ms"": ""859.6"", ""makespan"": ""267"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""809.9"", ""pp_plan_soc"": ""38849"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""20403"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16155"", ""sum_of_loss_lb"": ""8435""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-2,200,2,30.0,solved,0.758059,0.684,20403,267,15741,8435,92,2.41885,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""684"", ""first_ms"": ""683.9"", ""makespan"": ""267"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""635.0"", ""pp_plan_soc"": ""32695"", ""pp_tl"": ""0"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""20403"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16155"", ""sum_of_loss_lb"": ""8435""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-3,50,0,30.0,solved,0.015501,0.006,2524,173,2524,2101,103,1.201333,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.5"", ""makespan"": ""173"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.6"", ""pp_plan_soc"": ""2524"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2524"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2524"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-3,50,1,30.0,solved,0.015436,0.006,2524,173,2524,2101,103,1.201333,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.4"", ""makespan"": ""173"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.7"", ""pp_plan_soc"": ""2524"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2524"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2524"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-3,50,2,30.0,solved,0.015476,0.006,2524,173,2524,2101,103,1.201333,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.7"", ""makespan"": ""173"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.6"", ""pp_plan_soc"": ""2524"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2524"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2524"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,50,0,30.0,solved,0.015446,0.008,2773,207,2765,2101,103,1.319848,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.6"", ""makespan"": ""207"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.0"", ""pp_plan_soc"": ""2773"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2773"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2766"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-2,200,1,30.0,solved,0.731915,0.683,19112,277,15789,8435,92,2.265797,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""683"", ""first_ms"": ""683.3"", ""makespan"": ""277"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""621.3"", ""pp_plan_soc"": ""26494"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""19112"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16102"", ""sum_of_loss_lb"": ""8435""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-2,200,0,30.0,solved,0.805609,0.672,19874,338,16207,8435,92,2.356135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""672"", ""first_ms"": ""672.5"", ""makespan"": ""338"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""618.8"", ""pp_plan_soc"": ""26494"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""19874"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16545"", ""sum_of_loss_lb"": ""8435""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-2,200,2,30.0,solved,0.744964,0.668,20403,267,15741,8435,92,2.41885,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""668"", ""first_ms"": ""667.7"", ""makespan"": ""267"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""3"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""617.1"", ""pp_plan_soc"": ""26494"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""20403"", ""soc_lb"": ""8435"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16155"", ""sum_of_loss_lb"": ""8435""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,50,1,30.0,solved,0.11017,0.008,2773,207,2765,2101,103,1.319848,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.8"", ""makespan"": ""207"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.9"", ""pp_plan_soc"": ""2773"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2773"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2766"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,50,2,30.0,solved,0.046077,0.008,2773,207,2765,2101,103,1.319848,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""7.5"", ""makespan"": ""207"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.0"", ""pp_plan_soc"": ""2773"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2773"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2766"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-3,50,0,30.0,solved,0.044921,0.006,2868,142,2325,2101,103,1.365064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.0"", ""makespan"": ""142"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.5"", ""pp_plan_soc"": ""2868"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2868"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2346"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-3,50,1,30.0,solved,0.053497,0.006,2868,142,2325,2101,103,1.365064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.1"", ""makespan"": ""142"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.5"", ""pp_plan_soc"": ""2868"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2868"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2346"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-3,50,2,30.0,solved,0.045471,0.006,2868,142,2325,2101,103,1.365064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.0"", ""makespan"": ""142"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.5"", ""pp_plan_soc"": ""2868"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2868"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2346"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,50,1,30.0,solved,0.036596,0.008,2633,142,2421,2101,103,1.253213,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.0"", ""makespan"": ""142"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.2"", ""pp_plan_soc"": ""2633"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2633"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2434"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,50,0,30.0,solved,0.02459,0.008,2633,142,2421,2101,103,1.253213,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""142"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""2633"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2633"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2434"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,50,2,30.0,solved,0.044175,0.008,2633,142,2421,2101,103,1.253213,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.2"", ""makespan"": ""142"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.2"", ""pp_plan_soc"": ""2633"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2633"", ""soc_lb"": ""2101"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2434"", ""sum_of_loss_lb"": ""2101""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-3,100,0,30.0,solved,0.121796,0.032,7044,259,6864,4302,103,1.637378,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""32"", ""first_ms"": ""32.1"", ""makespan"": ""259"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""25.7"", ""pp_plan_soc"": ""7044"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""7044"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6867"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-3,100,1,30.0,solved,0.079164,0.033,7044,259,6864,4302,103,1.637378,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""33"", ""first_ms"": ""32.4"", ""makespan"": ""259"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""25.7"", ""pp_plan_soc"": ""7044"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""7044"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6867"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:shortest,PP-guided (shortest first),maze-32-32-4,maze-32-32-4-random-3,100,2,30.0,solved,0.054095,0.032,7044,259,6864,4302,103,1.637378,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest/maze-32-32-4/maze-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""32"", ""first_ms"": ""31.9"", ""makespan"": ""259"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""25.9"", ""pp_plan_soc"": ""7044"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""7044"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6867"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,100,0,30.0,solved,0.059297,0.037,9353,361,8578,4302,103,2.174105,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""37"", ""first_ms"": ""37.3"", ""makespan"": ""361"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""27.3"", ""pp_plan_soc"": ""9353"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""9353"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8583"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,100,1,30.0,solved,0.077292,0.036,9353,361,8578,4302,103,2.174105,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""36"", ""first_ms"": ""36.9"", ""makespan"": ""361"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""27.6"", ""pp_plan_soc"": ""9353"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9353"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8583"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,100,2,30.0,solved,0.092565,0.037,9353,361,8578,4302,103,2.174105,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_shortest_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""37"", ""first_ms"": ""37.2"", ""makespan"": ""361"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""27.5"", ""pp_plan_soc"": ""9353"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""9353"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8583"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-3,100,0,30.0,solved,0.073726,0.022,8557,189,6648,4302,103,1.989075,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""22.7"", ""makespan"": ""189"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.8"", ""pp_plan_soc"": ""8557"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8557"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6717"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-3,100,1,30.0,solved,0.058607,0.022,8557,189,6648,4302,103,1.989075,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""21.7"", ""makespan"": ""189"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.6"", ""pp_plan_soc"": ""8557"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8557"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6717"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:traffic,PP-guided (traffic-last),maze-32-32-4,maze-32-32-4-random-3,100,2,30.0,solved,0.079259,0.022,8557,189,6648,4302,103,1.989075,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic/maze-32-32-4/maze-32-32-4-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""21.9"", ""makespan"": ""189"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""16.7"", ""pp_plan_soc"": ""8557"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8557"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6717"", ""sum_of_loss_lb"": ""4302""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,maze-32-32-4,maze-32-32-4-random-3,100,1,30.0,solved,0.070372,0.027,9125,221,7622,4302,103,2.121106,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-maze-32-4/runs/pp_guided_tl_traffic_tl/maze-32-32-4/maze-32-32-4-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""27"", ""first_ms"": ""27.5"", ""makespan"": ""221"", ""makespan_lb"": ""103"", ""map_file"": ""maze-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""20.2"", ""pp_plan_soc"": ""9125"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""9125"", ""soc_lb"": ""4302"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7658"", ""sum_of_loss_lb"": ""4302""}"
