solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.300607,0.115,11082,198,9811,8991,198,1.232566,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,11082,0.115,"{""agents"": ""100"", ""comp_time"": ""115"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""11082"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9857"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.184429,0.12,11177,198,9844,8991,198,1.243132,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,11177,0.12,"{""agents"": ""100"", ""comp_time"": ""120"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""11177"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9894"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.242177,0.193,11039,198,9835,8991,198,1.227783,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,11039,0.193,"{""agents"": ""100"", ""comp_time"": ""193"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""11039"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9884"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.198333,0.082,11014,198,9703,8991,198,1.225003,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,11014,0.082,"{""agents"": ""100"", ""comp_time"": ""82"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""11014"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9750"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.124116,0.046,11737,213,10569,8991,198,1.305417,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,11737,0.046,"{""agents"": ""100"", ""comp_time"": ""46"", ""makespan"": ""213"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""11737"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10619"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.18851,0.12,11468,198,10300,8991,198,1.275498,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,11468,0.12,"{""agents"": ""100"", ""comp_time"": ""120"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""11468"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10349"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.207169,0.109,10901,198,9735,8991,198,1.212435,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,10901,0.109,"{""agents"": ""100"", ""comp_time"": ""109"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""10901"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9780"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.145165,0.073,12115,198,10738,8991,198,1.347459,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_static/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,12115,0.073,"{""agents"": ""100"", ""comp_time"": ""73"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""12115"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10793"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.190917,0.105,9051,198,9051,8991,198,1.006673,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,9051,0.105,"{""agents"": ""100"", ""comp_time"": ""105"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9051"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9051"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.224874,0.134,9087,198,9077,8991,198,1.010677,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,9087,0.134,"{""agents"": ""100"", ""comp_time"": ""134"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9087"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9078"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.177672,0.092,9066,198,9066,8991,198,1.008342,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,9066,0.092,"{""agents"": ""100"", ""comp_time"": ""92"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9066"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9066"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.183807,0.104,9051,198,9051,8991,198,1.006673,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,9051,0.104,"{""agents"": ""100"", ""comp_time"": ""104"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9051"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9051"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.264065,0.197,10136,198,9331,8991,198,1.12735,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,10136,0.197,"{""agents"": ""100"", ""comp_time"": ""197"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""10136"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9353"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.211924,0.134,9053,198,9053,8991,198,1.006896,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,9053,0.134,"{""agents"": ""100"", ""comp_time"": ""134"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9053"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9053"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:suo_tl,SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.525025,0.383,9067,198,9067,8991,198,1.008453,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,9067,0.383,"{""agents"": ""100"", ""comp_time"": ""383"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9067"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9067"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.19864,0.081,10147,198,9392,8991,198,1.128573,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,10147,0.081,"{""agents"": ""100"", ""comp_time"": ""81"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""10147"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9415"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.11889,0.061,10257,198,9365,8991,198,1.140807,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,10257,0.061,"{""agents"": ""100"", ""comp_time"": ""61"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""10257"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9392"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.170745,0.1,10083,198,9336,8991,198,1.121455,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,10083,0.1,"{""agents"": ""100"", ""comp_time"": ""100"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""10083"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9358"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.263874,0.11,10148,198,9337,8991,198,1.128684,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,10148,0.11,"{""agents"": ""100"", ""comp_time"": ""110"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""10148"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9360"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.485086,0.061,10127,198,9288,8991,198,1.126349,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,10127,0.061,"{""agents"": ""100"", ""comp_time"": ""61"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""10127"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9312"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.212028,0.1,9411,198,9091,8991,198,1.046713,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,9411,0.1,"{""agents"": ""100"", ""comp_time"": ""100"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9411"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9100"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.158685,0.076,9344,198,9052,8991,198,1.039261,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,9344,0.076,"{""agents"": ""100"", ""comp_time"": ""76"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9344"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9059"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.215726,0.099,9434,198,9105,8991,198,1.049271,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,9434,0.099,"{""agents"": ""100"", ""comp_time"": ""99"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9434"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9113"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,0,30.0,solved,0.566373,0.426,9411,198,9091,8991,198,1.046713,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s0_r0,9411,0.426,"{""agents"": ""100"", ""comp_time"": ""426"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""9411"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9100"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,2,30.0,solved,0.324494,0.138,9432,198,9103,8991,198,1.049049,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s2_r0,9432,0.138,"{""agents"": ""100"", ""comp_time"": ""138"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""9432"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9111"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,100,1,30.0,solved,0.845099,0.656,9344,198,9052,8991,198,1.039261,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lg_suo_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a100_s1_r0,9344,0.656,"{""agents"": ""100"", ""comp_time"": ""656"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""9344"", ""soc_lb"": ""8991"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9059"", ""sum_of_loss_lb"": ""8991""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,0,30.0,solved,0.222699,0.071,18083,198,15835,12569,198,1.438698,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s0_r0,18083,0.071,"{""agents"": ""150"", ""comp_time"": ""71"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""18083"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15947"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.228195,0.06,17919,211,15705,12569,198,1.42565,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,17919,0.06,"{""agents"": ""150"", ""comp_time"": ""60"", ""makespan"": ""211"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""17919"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15806"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,2,30.0,solved,0.314747,0.131,18603,250,16288,12569,198,1.48007,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_lacam/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s2_r0,18603,0.131,"{""agents"": ""150"", ""comp_time"": ""131"", ""makespan"": ""250"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""18603"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""16390"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,0,30.0,solved,0.243338,0.121,16241,198,14315,12569,198,1.292147,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s0_r0,16241,0.121,"{""agents"": ""150"", ""comp_time"": ""121"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""16241"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14405"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.155216,0.061,16477,198,14451,12569,198,1.310924,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,16477,0.061,"{""agents"": ""150"", ""comp_time"": ""61"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""16477"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14544"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,2,30.0,solved,0.191284,0.104,16420,198,14411,12569,198,1.306389,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s2_r0,16420,0.104,"{""agents"": ""150"", ""comp_time"": ""104"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""2"", ""soc"": ""16420"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14503"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,0,30.0,solved,0.571164,0.329,16060,198,14069,12569,198,1.277747,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s0_r0,16060,0.329,"{""agents"": ""150"", ""comp_time"": ""329"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""0"", ""soc"": ""16060"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14154"", ""sum_of_loss_lb"": ""12569""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-1,150,1,30.0,solved,0.458729,0.213,16404,198,14411,12569,198,1.305116,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-warehouse-10-20-2-1/runs/lg_lacam_fork_tl_agent/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-1_a150_s1_r0,16404,0.213,"{""agents"": ""150"", ""comp_time"": ""213"", ""makespan"": ""198"", ""makespan_lb"": ""198"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""seed"": ""1"", ""soc"": ""16404"", ""soc_lb"": ""12569"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""14505"", ""sum_of_loss_lb"": ""12569""}"
