solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.084655,0.025,4112,68,4031,3485,48,1.179914,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""25"", ""first_ms"": ""24.4"", ""makespan"": ""68"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""19.9"", ""pp_plan_soc"": ""4112"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4112"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4037"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.081395,0.022,4669,48,4132,3485,48,1.339742,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""22"", ""first_ms"": ""21.9"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.6"", ""pp_plan_soc"": ""4669"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4669"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4204"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-1,150,1,30.0,solved,0.105843,0.022,4669,48,4132,3485,48,1.339742,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""22"", ""first_ms"": ""21.9"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.5"", ""pp_plan_soc"": ""4669"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4669"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4204"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.076301,0.022,4669,48,4132,3485,48,1.339742,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""22"", ""first_ms"": ""22.4"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""17.7"", ""pp_plan_soc"": ""4669"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4669"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4204"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.081598,0.028,4506,48,4145,3485,48,1.29297,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""28.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""22.7"", ""pp_plan_soc"": ""4506"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4506"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4200"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,150,1,30.0,solved,0.107976,0.028,4506,48,4145,3485,48,1.29297,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""28.1"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""22.9"", ""pp_plan_soc"": ""4506"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4506"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4200"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.139215,0.028,4506,48,4145,3485,48,1.29297,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""28"", ""first_ms"": ""28.0"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""22.7"", ""pp_plan_soc"": ""4506"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4506"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4200"", ""sum_of_loss_lb"": ""3485""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-1,200,0,30.0,solved,0.08399,0.047,6596,117,6230,4429,48,1.489275,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""47"", ""first_ms"": ""47.5"", ""makespan"": ""117"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""39.3"", ""pp_plan_soc"": ""6596"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6596"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6247"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-1,200,1,30.0,solved,0.116614,0.047,6596,117,6230,4429,48,1.489275,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""47"", ""first_ms"": ""46.4"", ""makespan"": ""117"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""38.9"", ""pp_plan_soc"": ""6596"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6596"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6247"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-1,200,2,30.0,solved,0.115928,0.047,6596,117,6230,4429,48,1.489275,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""47"", ""first_ms"": ""46.8"", ""makespan"": ""117"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""39.0"", ""pp_plan_soc"": ""6596"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6596"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6247"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,200,0,30.0,solved,0.138646,0.052,6930,130,6568,4429,48,1.564687,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""52"", ""first_ms"": ""52.8"", ""makespan"": ""130"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""43.5"", ""pp_plan_soc"": ""6930"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6930"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6582"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,200,1,30.0,solved,0.122301,0.053,6930,130,6568,4429,48,1.564687,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""53"", ""first_ms"": ""53.0"", ""makespan"": ""130"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""43.9"", ""pp_plan_soc"": ""6930"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6930"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6582"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,200,2,30.0,solved,0.138596,0.053,6930,130,6568,4429,48,1.564687,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""53"", ""first_ms"": ""53.1"", ""makespan"": ""130"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""43.8"", ""pp_plan_soc"": ""6930"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6930"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6582"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-1,200,0,30.0,solved,0.087741,0.021,6282,52,5607,4429,48,1.418379,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""21"", ""first_ms"": ""21.1"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""14.8"", ""pp_plan_soc"": ""6282"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6282"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5727"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-1,200,1,30.0,solved,0.04756,0.021,6282,52,5607,4429,48,1.418379,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""21"", ""first_ms"": ""20.2"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""14.7"", ""pp_plan_soc"": ""6282"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6282"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5727"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-1,200,2,30.0,solved,0.142661,0.021,6282,52,5607,4429,48,1.418379,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""21"", ""first_ms"": ""21.2"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""14.8"", ""pp_plan_soc"": ""6282"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6282"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5727"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-2,50,0,30.0,solved,0.007402,0.003,1131,52,1131,1099,51,1.029117,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.4"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1131"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1131"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1131"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-2,50,1,30.0,solved,0.007351,0.002,1131,52,1131,1099,51,1.029117,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.2"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""0.9"", ""pp_plan_soc"": ""1131"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1131"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1131"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:shortest,PP-guided (shortest first),random-32-32-20,random-32-32-20-random-2,50,2,30.0,solved,0.007388,0.002,1131,52,1131,1099,51,1.029117,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest/random-32-32-20/random-32-32-20-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.2"", ""makespan"": ""52"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.0"", ""pp_plan_soc"": ""1131"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1131"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1131"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,200,0,30.0,solved,0.10076,0.042,6241,52,5680,4429,48,1.409122,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""42"", ""first_ms"": ""42.7"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""34.5"", ""pp_plan_soc"": ""6241"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6241"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5764"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,200,1,30.0,solved,0.101147,0.043,6241,52,5680,4429,48,1.409122,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""43"", ""first_ms"": ""42.7"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""35.1"", ""pp_plan_soc"": ""6241"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6241"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5764"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-1,200,2,30.0,solved,0.085563,0.043,6241,52,5680,4429,48,1.409122,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic_tl/random-32-32-20/random-32-32-20-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""43"", ""first_ms"": ""42.8"", ""makespan"": ""52"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""34.8"", ""pp_plan_soc"": ""6241"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6241"", ""soc_lb"": ""4429"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5764"", ""sum_of_loss_lb"": ""4429""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,50,0,30.0,solved,0.039838,0.003,1122,51,1122,1099,51,1.020928,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1122"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1122"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1122"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,50,1,30.0,solved,0.045737,0.003,1122,51,1122,1099,51,1.020928,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.6"", ""pp_plan_soc"": ""1122"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1122"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1122"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,random-32-32-20,random-32-32-20-random-2,50,2,30.0,solved,0.032827,0.003,1122,51,1122,1099,51,1.020928,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_shortest_tl/random-32-32-20/random-32-32-20-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.7"", ""pp_plan_soc"": ""1122"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1122"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1122"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-2,50,1,30.0,solved,0.020187,0.003,1311,51,1166,1099,51,1.192903,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.3"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1311"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1311"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1176"", ""sum_of_loss_lb"": ""1099""}"
pp_guided_tl:traffic,PP-guided (traffic-last),random-32-32-20,random-32-32-20-random-2,50,0,30.0,solved,0.054298,0.003,1311,51,1166,1099,51,1.192903,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-random32-20/runs/pp_guided_tl_traffic/random-32-32-20/random-32-32-20-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.2"", ""makespan"": ""51"", ""makespan_lb"": ""51"", ""map_file"": ""random-32-32-20.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1311"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1311"", ""soc_lb"": ""1099"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1176"", ""sum_of_loss_lb"": ""1099""}"
