solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.123711,0.051,6795,87,5621,4251,57,1.598447,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-3_a200_s1_r0,6795,0.051,"{""agents"": ""200"", ""comp_time"": ""51"", ""makespan"": ""87"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""6795"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5911"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.118973,0.049,6736,81,5572,4251,57,1.584568,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-3_a200_s2_r0,6736,0.049,"{""agents"": ""200"", ""comp_time"": ""49"", ""makespan"": ""81"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""6736"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5846"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.105878,0.052,4605,57,4530,4251,57,1.083275,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-3_a200_s1_r0,4605,0.052,"{""agents"": ""200"", ""comp_time"": ""52"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4605"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4548"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.132268,0.086,4753,57,4557,4251,57,1.11809,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-3_a200_s0_r0,4753,0.086,"{""agents"": ""200"", ""comp_time"": ""86"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4753"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4585"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.133046,0.072,4661,57,4557,4251,57,1.096448,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-3_a200_s2_r0,4661,0.072,"{""agents"": ""200"", ""comp_time"": ""72"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4661"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4575"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.149835,0.061,4574,57,4522,4251,57,1.075982,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-3_a200_s1_r0,4574,0.061,"{""agents"": ""200"", ""comp_time"": ""61"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4574"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4533"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.364154,0.13,4600,57,4521,4251,57,1.082098,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-3_a200_s0_r0,4600,0.13,"{""agents"": ""200"", ""comp_time"": ""130"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4600"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4529"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.153841,0.063,4510,57,4504,4251,57,1.060927,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-3_a200_s2_r0,4510,0.063,"{""agents"": ""200"", ""comp_time"": ""63"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4510"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4507"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.246347,0.061,4354,57,4354,4251,57,1.02423,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-3_a200_s0_r0,4354,0.061,"{""agents"": ""200"", ""comp_time"": ""61"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4354"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4354"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.114937,0.062,4362,57,4354,4251,57,1.026112,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-3_a200_s1_r0,4362,0.062,"{""agents"": ""200"", ""comp_time"": ""62"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4362"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4355"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.157183,0.093,4346,57,4346,4251,57,1.022348,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-3_a200_s2_r0,4346,0.093,"{""agents"": ""200"", ""comp_time"": ""93"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4346"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4346"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.145874,0.106,4362,57,4354,4251,57,1.026112,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-3_a200_s1_r0,4362,0.106,"{""agents"": ""200"", ""comp_time"": ""106"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4362"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4355"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.368645,0.1,4354,57,4354,4251,57,1.02423,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-3_a200_s0_r0,4354,0.1,"{""agents"": ""200"", ""comp_time"": ""100"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4354"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4354"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.352569,0.203,4346,57,4346,4251,57,1.022348,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_tl/empty-32-32/empty-32-32-random-3_a200_s2_r0,4346,0.203,"{""agents"": ""200"", ""comp_time"": ""203"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4346"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4346"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.326793,0.241,4403,57,4391,4251,57,1.035756,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-3_a200_s0_r0,4403,0.241,"{""agents"": ""200"", ""comp_time"": ""241"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4403"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4393"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.224277,0.104,4383,57,4380,4251,57,1.031052,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-3_a200_s1_r0,4383,0.104,"{""agents"": ""200"", ""comp_time"": ""104"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4383"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4381"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.238726,0.129,4396,57,4384,4251,57,1.03411,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo/empty-32-32/empty-32-32-random-3_a200_s2_r0,4396,0.129,"{""agents"": ""200"", ""comp_time"": ""129"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4396"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4385"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.070569,0.007,1186,45,1042,981,44,1.20897,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-4_a50_s0_r0,1186,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""45"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""1186"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1056"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-3,200,0,30.0,solved,0.214731,0.093,4405,57,4393,4251,57,1.036227,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-3_a200_s0_r0,4405,0.093,"{""agents"": ""200"", ""comp_time"": ""93"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""4405"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4395"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.11745,0.01,1188,45,1047,981,44,1.211009,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-4_a50_s1_r0,1188,0.01,"{""agents"": ""50"", ""comp_time"": ""10"", ""makespan"": ""45"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""1188"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1068"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.032108,0.006,1106,44,1038,981,44,1.127421,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lacam/empty-32-32/empty-32-32-random-4_a50_s2_r0,1106,0.006,"{""agents"": ""50"", ""comp_time"": ""6"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""1106"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1047"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.065205,0.013,1037,44,993,981,44,1.057085,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-4_a50_s0_r0,1037,0.013,"{""agents"": ""50"", ""comp_time"": ""13"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""1037"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1000"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-3,200,1,30.0,solved,0.228176,0.13,4383,57,4380,4251,57,1.031052,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-3_a200_s1_r0,4383,0.13,"{""agents"": ""200"", ""comp_time"": ""130"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""4383"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4381"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,empty-32-32,empty-32-32-random-3,200,2,30.0,solved,0.247583,0.172,4394,57,4382,4251,57,1.033639,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg_suo_tl/empty-32-32/empty-32-32-random-3_a200_s2_r0,4394,0.172,"{""agents"": ""200"", ""comp_time"": ""172"", ""makespan"": ""57"", ""makespan_lb"": ""57"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""4394"", ""soc_lb"": ""4251"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4383"", ""sum_of_loss_lb"": ""4251""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.027519,0.008,1036,44,996,981,44,1.056065,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-4_a50_s1_r0,1036,0.008,"{""agents"": ""50"", ""comp_time"": ""8"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""1036"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1001"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.050026,0.01,1038,44,996,981,44,1.058104,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl/empty-32-32/empty-32-32-random-4_a50_s2_r0,1038,0.01,"{""agents"": ""50"", ""comp_time"": ""10"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""1038"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1002"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.03625,0.007,1040,44,994,981,44,1.060143,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-4_a50_s0_r0,1040,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""1040"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1001"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.038394,0.012,1044,44,998,981,44,1.06422,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-4_a50_s1_r0,1044,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""1044"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1006"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.030351,0.014,1072,45,1021,981,44,1.092762,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-4_a50_s0_r0,1072,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""45"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""1072"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1027"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.048895,0.013,1039,44,994,981,44,1.059123,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_agent/empty-32-32/empty-32-32-random-4_a50_s2_r0,1039,0.013,"{""agents"": ""50"", ""comp_time"": ""13"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""1039"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1000"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.058948,0.014,1076,47,1024,981,44,1.09684,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-4_a50_s1_r0,1076,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""47"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""1076"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1031"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.076241,0.007,1074,47,1023,981,44,1.094801,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_tl_static/empty-32-32/empty-32-32-random-4_a50_s2_r0,1074,0.007,"{""agents"": ""50"", ""comp_time"": ""7"", ""makespan"": ""47"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""1074"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1029"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.031044,0.009,991,44,991,981,44,1.010194,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-4_a50_s0_r0,991,0.009,"{""agents"": ""50"", ""comp_time"": ""9"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""991"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""991"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.093135,0.026,987,44,987,981,44,1.006116,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-4_a50_s1_r0,987,0.026,"{""agents"": ""50"", ""comp_time"": ""26"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""987"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""987"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.033214,0.009,995,44,995,981,44,1.014271,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo/empty-32-32/empty-32-32-random-4_a50_s2_r0,995,0.009,"{""agents"": ""50"", ""comp_time"": ""9"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""995"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""995"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-4,50,2,30.0,solved,0.036026,0.012,995,44,995,981,44,1.014271,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-4_a50_s2_r0,995,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""2"", ""soc"": ""995"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""995"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.0391,0.013,985,44,985,981,44,1.004077,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_lg/empty-32-32/empty-32-32-random-4_a50_s0_r0,985,0.013,"{""agents"": ""50"", ""comp_time"": ""13"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""985"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""985"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-4,50,1,30.0,solved,0.043838,0.013,987,44,987,981,44,1.006116,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-4_a50_s1_r0,987,0.013,"{""agents"": ""50"", ""comp_time"": ""13"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""1"", ""soc"": ""987"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""987"", ""sum_of_loss_lb"": ""981""}"
lg_lacam_fork:suo_tl,SUO + traffic load,empty-32-32,empty-32-32-random-4,50,0,30.0,solved,0.176774,0.147,991,44,991,981,44,1.010194,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-empty32/runs/lg_lacam_fork_suo_tl/empty-32-32/empty-32-32-random-4_a50_s0_r0,991,0.147,"{""agents"": ""50"", ""comp_time"": ""147"", ""makespan"": ""44"", ""makespan_lb"": ""44"", ""map_file"": ""empty-32-32.map"", ""seed"": ""0"", ""soc"": ""991"", ""soc_lb"": ""981"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""991"", ""sum_of_loss_lb"": ""981""}"
