solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-2,200,0,30.0,solved,0.153411,0.067,14649,128,12604,11145,126,1.314401,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""67"", ""first_ms"": ""66.8"", ""makespan"": ""128"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""55.9"", ""pp_plan_soc"": ""14649"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""14649"", ""soc_lb"": ""11145"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12751"", ""sum_of_loss_lb"": ""11145""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-2,200,1,30.0,solved,0.108942,0.064,14649,128,12604,11145,126,1.314401,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""64"", ""first_ms"": ""64.1"", ""makespan"": ""128"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""54.3"", ""pp_plan_soc"": ""14649"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""14649"", ""soc_lb"": ""11145"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12751"", ""sum_of_loss_lb"": ""11145""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-2,200,2,30.0,solved,0.17591,0.064,14649,128,12604,11145,126,1.314401,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""64"", ""first_ms"": ""64.4"", ""makespan"": ""128"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""54.0"", ""pp_plan_soc"": ""14649"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""14649"", ""soc_lb"": ""11145"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12751"", ""sum_of_loss_lb"": ""11145""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-3,50,0,30.0,solved,0.162247,0.005,2373,120,2373,2339,118,1.014536,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.0"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.7"", ""pp_plan_soc"": ""2373"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2373"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2373"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-2,200,1,30.0,solved,0.130492,0.079,14045,126,12621,11145,126,1.260206,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-2_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""79"", ""first_ms"": ""78.7"", ""makespan"": ""126"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""66.0"", ""pp_plan_soc"": ""14045"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""14045"", ""soc_lb"": ""11145"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12713"", ""sum_of_loss_lb"": ""11145""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-3,50,1,30.0,solved,0.013338,0.005,2373,120,2373,2339,118,1.014536,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.0"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.8"", ""pp_plan_soc"": ""2373"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2373"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2373"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-3,50,2,30.0,solved,0.039004,0.005,2373,120,2373,2339,118,1.014536,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.0"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.7"", ""pp_plan_soc"": ""2373"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2373"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2373"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-2,200,0,30.0,solved,0.161615,0.078,14045,126,12621,11145,126,1.260206,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-2_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""78"", ""first_ms"": ""78.2"", ""makespan"": ""126"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""65.7"", ""pp_plan_soc"": ""14045"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""14045"", ""soc_lb"": ""11145"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12713"", ""sum_of_loss_lb"": ""11145""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-2,200,2,30.0,solved,0.14103,0.078,14045,126,12621,11145,126,1.260206,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-2_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""78"", ""first_ms"": ""78.3"", ""makespan"": ""126"", ""makespan_lb"": ""126"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""65.1"", ""pp_plan_soc"": ""14045"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""14045"", ""soc_lb"": ""11145"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12713"", ""sum_of_loss_lb"": ""11145""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-3,50,0,30.0,solved,0.069111,0.007,2366,120,2366,2339,118,1.011543,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.9"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.8"", ""pp_plan_soc"": ""2366"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2366"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2366"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-3,50,1,30.0,solved,0.127472,0.007,2366,120,2366,2339,118,1.011543,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""6.9"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.7"", ""pp_plan_soc"": ""2366"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2366"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2366"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-3,50,0,30.0,solved,0.063086,0.006,2604,118,2394,2339,118,1.113296,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.9"", ""makespan"": ""118"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.2"", ""pp_plan_soc"": ""2604"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2604"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2403"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-3,50,2,30.0,solved,0.037584,0.007,2366,120,2366,2339,118,1.011543,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.0"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.9"", ""pp_plan_soc"": ""2366"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2366"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2366"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-3,50,1,30.0,solved,0.045135,0.006,2604,118,2394,2339,118,1.113296,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""5.9"", ""makespan"": ""118"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.2"", ""pp_plan_soc"": ""2604"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2604"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2403"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-3,50,2,30.0,solved,0.148342,0.007,2604,118,2394,2339,118,1.113296,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""7.3"", ""makespan"": ""118"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""4.5"", ""pp_plan_soc"": ""2604"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2604"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2403"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-3,50,1,30.0,solved,0.070254,0.008,2444,118,2375,2339,118,1.044891,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-3_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.0"", ""makespan"": ""118"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.1"", ""pp_plan_soc"": ""2444"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""2444"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2379"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-3,50,2,30.0,solved,0.018584,0.008,2444,118,2375,2339,118,1.044891,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-3_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.0"", ""makespan"": ""118"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.0"", ""pp_plan_soc"": ""2444"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""2444"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2379"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-3,50,0,30.0,solved,0.034511,0.008,2444,118,2375,2339,118,1.044891,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-3_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.0"", ""makespan"": ""118"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""5.0"", ""pp_plan_soc"": ""2444"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""2444"", ""soc_lb"": ""2339"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2379"", ""sum_of_loss_lb"": ""2339""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-3,100,0,30.0,solved,0.18371,0.012,5426,126,5426,5301,118,1.02358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""12.1"", ""makespan"": ""126"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.6"", ""pp_plan_soc"": ""5426"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5426"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5426"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-3,100,1,30.0,solved,0.124958,0.012,5426,126,5426,5301,118,1.02358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""11.5"", ""makespan"": ""126"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.6"", ""pp_plan_soc"": ""5426"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5426"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5426"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:shortest,PP-guided (shortest first),den312d,den312d-random-3,100,2,30.0,solved,0.135116,0.012,5426,126,5426,5301,118,1.02358,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest/den312d/den312d-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""12"", ""first_ms"": ""11.6"", ""makespan"": ""126"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""7.5"", ""pp_plan_soc"": ""5426"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5426"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5426"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-3,100,1,30.0,solved,0.059599,0.018,5405,126,5405,5301,118,1.019619,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""17.8"", ""makespan"": ""126"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""5405"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5405"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5405"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-3,100,0,30.0,solved,0.101601,0.018,5405,126,5405,5301,118,1.019619,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""17.6"", ""makespan"": ""126"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.4"", ""pp_plan_soc"": ""5405"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5405"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5405"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,den312d,den312d-random-3,100,2,30.0,solved,0.074656,0.018,5405,126,5405,5301,118,1.019619,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_shortest_tl/den312d/den312d-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""18"", ""first_ms"": ""17.8"", ""makespan"": ""126"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.4"", ""pp_plan_soc"": ""5405"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5405"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5405"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-3,100,0,30.0,solved,0.107102,0.015,6103,120,5496,5301,118,1.151292,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""15"", ""first_ms"": ""14.7"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""9.8"", ""pp_plan_soc"": ""6103"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6103"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5533"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-3,100,1,30.0,solved,0.085719,0.015,6103,120,5496,5301,118,1.151292,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""15"", ""first_ms"": ""14.4"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""9.9"", ""pp_plan_soc"": ""6103"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6103"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5533"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:traffic,PP-guided (traffic-last),den312d,den312d-random-3,100,2,30.0,solved,0.111932,0.015,6103,120,5496,5301,118,1.151292,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic/den312d/den312d-random-3_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""15"", ""first_ms"": ""14.7"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""10.0"", ""pp_plan_soc"": ""6103"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6103"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5533"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-3,100,0,30.0,solved,0.095818,0.022,5890,120,5536,5301,118,1.111111,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-3_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""22"", ""first_ms"": ""21.5"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.6"", ""pp_plan_soc"": ""5890"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5890"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5557"", ""sum_of_loss_lb"": ""5301""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,den312d,den312d-random-3,100,1,30.0,solved,0.101717,0.021,5890,120,5536,5301,118,1.111111,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-den312d/runs/pp_guided_tl_traffic_tl/den312d/den312d-random-3_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""21"", ""first_ms"": ""21.6"", ""makespan"": ""120"", ""makespan_lb"": ""118"", ""map_file"": ""den312d.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.4"", ""pp_plan_soc"": ""5890"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5890"", ""soc_lb"": ""5301"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5557"", ""sum_of_loss_lb"": ""5301""}"
