solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.079239,0.033,2905,48,2607,2253,48,1.289392,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2905,0.033,"{""agents"": ""100"", ""comp_time"": ""33"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2905"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2666"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.25605,0.155,3308,63,2931,2253,48,1.468265,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,3308,0.155,"{""agents"": ""100"", ""comp_time"": ""155"", ""makespan"": ""63"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""3308"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3028"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.332074,0.223,3258,61,2931,2253,48,1.446072,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,3258,0.223,"{""agents"": ""100"", ""comp_time"": ""223"", ""makespan"": ""61"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""3258"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3032"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.338754,0.248,3234,59,2901,2253,48,1.435419,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,3234,0.248,"{""agents"": ""100"", ""comp_time"": ""248"", ""makespan"": ""59"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""3234"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2998"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.051463,0.027,2615,51,2536,2253,48,1.160675,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,2615,0.027,"{""agents"": ""100"", ""comp_time"": ""27"", ""makespan"": ""51"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2615"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2546"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.111148,0.029,2645,51,2495,2253,48,1.17399,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2645,0.029,"{""agents"": ""100"", ""comp_time"": ""29"", ""makespan"": ""51"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2645"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2510"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.149884,0.041,2596,51,2512,2253,48,1.152241,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,2596,0.041,"{""agents"": ""100"", ""comp_time"": ""41"", ""makespan"": ""51"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2596"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2520"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.188823,0.128,2682,53,2529,2253,48,1.190413,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,2682,0.128,"{""agents"": ""100"", ""comp_time"": ""128"", ""makespan"": ""53"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2682"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2556"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.175225,0.055,2583,53,2476,2253,48,1.146471,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,2583,0.055,"{""agents"": ""100"", ""comp_time"": ""55"", ""makespan"": ""53"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2583"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2488"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.086575,0.055,2533,50,2423,2253,48,1.124279,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,2533,0.055,"{""agents"": ""100"", ""comp_time"": ""55"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2533"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2434"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:suo_tl,SUO + traffic load,random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.146979,0.104,2593,50,2489,2253,48,1.15091,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo_tl/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2593,0.104,"{""agents"": ""100"", ""comp_time"": ""104"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2593"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2498"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.09658,0.051,2540,50,2438,2253,48,1.127386,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,2540,0.051,"{""agents"": ""100"", ""comp_time"": ""51"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2540"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2454"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.069783,0.031,2616,50,2442,2253,48,1.161119,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2616,0.031,"{""agents"": ""100"", ""comp_time"": ""31"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2616"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2459"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.112074,0.065,2562,50,2410,2253,48,1.13715,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,2562,0.065,"{""agents"": ""100"", ""comp_time"": ""65"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2562"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2424"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.164357,0.072,2600,50,2423,2253,48,1.154017,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2600,0.072,"{""agents"": ""100"", ""comp_time"": ""72"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2600"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2440"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.096956,0.069,2547,50,2430,2253,48,1.130493,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_tl/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,2547,0.069,"{""agents"": ""100"", ""comp_time"": ""69"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2547"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2443"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.149094,0.084,2593,50,2442,2253,48,1.15091,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,2593,0.084,"{""agents"": ""100"", ""comp_time"": ""84"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2593"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2463"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.138511,0.091,2554,48,2432,2253,48,1.1336,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,2554,0.091,"{""agents"": ""100"", ""comp_time"": ""91"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2554"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2448"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.166395,0.081,2556,50,2439,2253,48,1.134487,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2556,0.081,"{""agents"": ""100"", ""comp_time"": ""81"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2556"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2461"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-1,100,0,30.0,solved,0.223774,0.131,2570,50,2432,2253,48,1.140701,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-1_a100_s0_r0,2570,0.131,"{""agents"": ""100"", ""comp_time"": ""131"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""2570"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2446"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-1,100,1,30.0,solved,0.288336,0.236,2551,48,2417,2253,48,1.132268,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-1_a100_s1_r0,2551,0.236,"{""agents"": ""100"", ""comp_time"": ""236"", ""makespan"": ""48"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""2551"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2433"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,random-32-32-20,random-32-32-20-random-1,100,2,30.0,solved,0.162573,0.041,2527,50,2417,2253,48,1.121616,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lg_suo_tl/random-32-32-20/random-32-32-20-random-1_a100_s2_r0,2527,0.041,"{""agents"": ""100"", ""comp_time"": ""41"", ""makespan"": ""50"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""2527"", ""soc_lb"": ""2253"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""2432"", ""sum_of_loss_lb"": ""2253""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.041433,0.013,5634,62,4939,3485,48,1.616643,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,5634,0.013,"{""agents"": ""150"", ""comp_time"": ""13"", ""makespan"": ""62"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""5634"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5092"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-1,150,1,30.0,solved,0.079755,0.018,5703,57,4980,3485,48,1.636442,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-1_a150_s1_r0,5703,0.018,"{""agents"": ""150"", ""comp_time"": ""18"", ""makespan"": ""57"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""5703"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5121"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.12449,0.034,5633,69,4868,3485,48,1.616356,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_lacam/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,5633,0.034,"{""agents"": ""150"", ""comp_time"": ""34"", ""makespan"": ""69"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""5633"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4995"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.139468,0.051,5051,54,4435,3485,48,1.449354,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,5051,0.051,"{""agents"": ""150"", ""comp_time"": ""51"", ""makespan"": ""54"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""5051"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4562"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-1,150,1,30.0,solved,0.128308,0.029,5037,53,4394,3485,48,1.445337,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-1_a150_s1_r0,5037,0.029,"{""agents"": ""150"", ""comp_time"": ""29"", ""makespan"": ""53"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""5037"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4515"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.10528,0.065,5071,53,4389,3485,48,1.455093,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,5071,0.065,"{""agents"": ""150"", ""comp_time"": ""65"", ""makespan"": ""53"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""5071"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4518"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.139609,0.049,5120,51,4428,3485,48,1.469154,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,5120,0.049,"{""agents"": ""150"", ""comp_time"": ""49"", ""makespan"": ""51"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""5120"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4544"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.168285,0.088,5065,51,4430,3485,48,1.453372,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,5065,0.088,"{""agents"": ""150"", ""comp_time"": ""88"", ""makespan"": ""51"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""5065"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4547"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",random-32-32-20,random-32-32-20-random-1,150,1,30.0,solved,0.163992,0.062,5203,53,4434,3485,48,1.49297,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_agent/random-32-32-20/random-32-32-20-random-1_a150_s1_r0,5203,0.062,"{""agents"": ""150"", ""comp_time"": ""62"", ""makespan"": ""53"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""5203"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4559"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.117781,0.059,4674,62,4234,3485,48,1.341176,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_suo/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,4674,0.059,"{""agents"": ""150"", ""comp_time"": ""59"", ""makespan"": ""62"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""4674"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4296"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-1,150,1,30.0,solved,0.256209,0.18,5704,74,4846,3485,48,1.636729,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-1_a150_s1_r0,5704,0.18,"{""agents"": ""150"", ""comp_time"": ""180"", ""makespan"": ""74"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""1"", ""soc"": ""5704"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5025"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-1,150,0,30.0,solved,0.542795,0.449,5735,81,4906,3485,48,1.645624,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-1_a150_s0_r0,5735,0.449,"{""agents"": ""150"", ""comp_time"": ""449"", ""makespan"": ""81"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""0"", ""soc"": ""5735"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5086"", ""sum_of_loss_lb"": ""3485""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),random-32-32-20,random-32-32-20-random-1,150,2,30.0,solved,0.370148,0.281,6219,94,5093,3485,48,1.784505,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-random32-20/runs/lg_lacam_fork_tl_static/random-32-32-20/random-32-32-20-random-1_a150_s2_r0,6219,0.281,"{""agents"": ""150"", ""comp_time"": ""281"", ""makespan"": ""94"", ""makespan_lb"": ""48"", ""map_file"": ""random-32-32-20.map"", ""seed"": ""2"", ""soc"": ""6219"", ""soc_lb"": ""3485"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5342"", ""sum_of_loss_lb"": ""3485""}"
