solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-3,150,2,30.0,solved,0.304442,0.202,6095,63,5368,3735,55,1.631861,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-3_a150_s2_r0,6095,0.202,"{""agents"": ""150"", ""comp_time"": ""202"", ""makespan"": ""63"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6095"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5513"", ""sum_of_loss_lb"": ""3735""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-3,150,0,30.0,solved,0.291721,0.235,5768,65,5156,3735,55,1.544311,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-3_a150_s0_r0,5768,0.235,"{""agents"": ""150"", ""comp_time"": ""235"", ""makespan"": ""65"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5768"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5276"", ""sum_of_loss_lb"": ""3735""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-3,150,1,30.0,solved,0.442306,0.395,5967,62,5308,3735,55,1.59759,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-3_a150_s1_r0,5967,0.395,"{""agents"": ""150"", ""comp_time"": ""395"", ""makespan"": ""62"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""5967"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5424"", ""sum_of_loss_lb"": ""3735""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-3,150,2,30.0,solved,0.36231,0.161,5593,63,5023,3735,55,1.497456,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-3_a150_s2_r0,5593,0.161,"{""agents"": ""150"", ""comp_time"": ""161"", ""makespan"": ""63"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""5593"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5125"", ""sum_of_loss_lb"": ""3735""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.141478,0.063,13438,106,11286,4986,55,2.695146,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,13438,0.063,"{""agents"": ""200"", ""comp_time"": ""63"", ""makespan"": ""106"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""13438"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11652"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-3,150,0,30.0,solved,7.352586,7.259,9418,136,7697,3735,55,2.521553,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-3_a150_s0_r0,9418,7.259,"{""agents"": ""150"", ""comp_time"": ""7259"", ""makespan"": ""136"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""9418"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8047"", ""sum_of_loss_lb"": ""3735""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.140121,0.063,14115,110,11744,4986,55,2.830927,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,14115,0.063,"{""agents"": ""200"", ""comp_time"": ""63"", ""makespan"": ""110"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""14115"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12092"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.148764,0.047,13416,113,11233,4986,55,2.690734,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,13416,0.047,"{""agents"": ""200"", ""comp_time"": ""47"", ""makespan"": ""113"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""13416"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""11603"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.200653,0.048,11800,96,9982,4986,55,2.366627,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,11800,0.048,"{""agents"": ""200"", ""comp_time"": ""48"", ""makespan"": ""96"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11800"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10285"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.198724,0.072,11510,88,9833,4986,55,2.308464,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,11510,0.072,"{""agents"": ""200"", ""comp_time"": ""72"", ""makespan"": ""88"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11510"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10135"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.267893,0.088,11657,89,9954,4986,55,2.337946,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,11657,0.088,"{""agents"": ""200"", ""comp_time"": ""88"", ""makespan"": ""89"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11657"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10249"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.138432,0.055,11838,96,9955,4986,55,2.374248,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,11838,0.055,"{""agents"": ""200"", ""comp_time"": ""55"", ""makespan"": ""96"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""11838"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10297"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.103922,0.059,11927,95,10221,4986,55,2.392098,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,11927,0.059,"{""agents"": ""200"", ""comp_time"": ""59"", ""makespan"": ""95"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11927"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10524"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.150494,0.065,11907,89,10016,4986,55,2.388087,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_agent/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,11907,0.065,"{""agents"": ""200"", ""comp_time"": ""65"", ""makespan"": ""89"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11907"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10372"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-3,150,1,30.0,solved,10.44349,10.284,9222,130,7484,3735,55,2.469076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-3_a150_s1_r0,9222,10.284,"{""agents"": ""150"", ""comp_time"": ""10284"", ""makespan"": ""130"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9222"", ""soc_lb"": ""3735"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7856"", ""sum_of_loss_lb"": ""3735""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.722971,0.487,14754,161,11583,4986,55,2.959085,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,14754,0.487,"{""agents"": ""200"", ""comp_time"": ""487"", ""makespan"": ""161"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""14754"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12145"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.18094,0.085,12468,105,10274,4986,55,2.500602,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,12468,0.085,"{""agents"": ""200"", ""comp_time"": ""85"", ""makespan"": ""105"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12468"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10606"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.165355,0.104,12661,112,10519,4986,55,2.53931,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,12661,0.104,"{""agents"": ""200"", ""comp_time"": ""104"", ""makespan"": ""112"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12661"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10896"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.415863,0.245,10363,79,9007,4986,55,2.07842,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,10363,0.245,"{""agents"": ""200"", ""comp_time"": ""245"", ""makespan"": ""79"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10363"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9274"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.492282,0.284,11627,92,10010,4986,55,2.331929,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,11627,0.284,"{""agents"": ""200"", ""comp_time"": ""284"", ""makespan"": ""92"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""11627"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10309"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,2.702654,2.587,16332,179,12440,4986,55,3.275572,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl_static/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,16332,2.587,"{""agents"": ""200"", ""comp_time"": ""2587"", ""makespan"": ""179"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""16332"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13316"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.21395,0.119,11158,83,9528,4986,55,2.237866,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,11158,0.119,"{""agents"": ""200"", ""comp_time"": ""119"", ""makespan"": ""83"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""11158"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9811"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:suo_tl,SUO + traffic load,room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.221631,0.179,10857,90,9151,4986,55,2.177497,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_suo_tl/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,10857,0.179,"{""agents"": ""200"", ""comp_time"": ""179"", ""makespan"": ""90"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10857"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9493"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.521606,0.447,10000,80,8503,4986,55,2.005616,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,10000,0.447,"{""agents"": ""200"", ""comp_time"": ""447"", ""makespan"": ""80"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10000"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8776"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.757908,0.644,10318,79,8913,4986,55,2.069394,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,10318,0.644,"{""agents"": ""200"", ""comp_time"": ""644"", ""makespan"": ""79"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""10318"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9174"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.689769,0.552,10178,79,8675,4986,55,2.041316,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,10178,0.552,"{""agents"": ""200"", ""comp_time"": ""552"", ""makespan"": ""79"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""10178"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8941"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.324466,0.228,9887,77,8634,4986,55,1.982952,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,9887,0.228,"{""agents"": ""200"", ""comp_time"": ""228"", ""makespan"": ""77"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9887"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8872"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.413774,0.326,9753,75,8556,4986,55,1.956077,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,9753,0.326,"{""agents"": ""200"", ""comp_time"": ""326"", ""makespan"": ""75"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""9753"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8776"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.381915,0.294,9254,73,8059,4986,55,1.855997,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_tl/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,9254,0.294,"{""agents"": ""200"", ""comp_time"": ""294"", ""makespan"": ""73"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""9254"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8292"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.540227,0.428,10146,76,8724,4986,55,2.034898,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,10146,0.428,"{""agents"": ""200"", ""comp_time"": ""428"", ""makespan"": ""76"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""10146"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8945"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.813989,0.753,9295,75,8325,4986,55,1.86422,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,9295,0.753,"{""agents"": ""200"", ""comp_time"": ""753"", ""makespan"": ""75"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""9295"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8530"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.897127,0.764,10529,93,9006,4986,55,2.111713,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,10529,0.764,"{""agents"": ""200"", ""comp_time"": ""764"", ""makespan"": ""93"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""10529"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9282"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.639229,0.548,9528,71,8266,4986,55,1.910951,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,9528,0.548,"{""agents"": ""200"", ""comp_time"": ""548"", ""makespan"": ""71"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""9528"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8498"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-4,50,0,30.0,solved,0.040703,0.01,2006,66,1866,1493,53,1.343603,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-4_a50_s0_r0,2006,0.01,"{""agents"": ""50"", ""comp_time"": ""10"", ""makespan"": ""66"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""2006"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1886"", ""sum_of_loss_lb"": ""1493""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-4,50,1,30.0,solved,0.034708,0.012,2053,55,1860,1493,53,1.375084,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-4_a50_s1_r0,2053,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""2053"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1884"", ""sum_of_loss_lb"": ""1493""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",room-32-32-4,room-32-32-4-random-4,50,2,30.0,solved,0.066637,0.014,2023,59,1918,1493,53,1.35499,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lacam/room-32-32-4/room-32-32-4-random-4_a50_s2_r0,2023,0.014,"{""agents"": ""50"", ""comp_time"": ""14"", ""makespan"": ""59"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""2"", ""soc"": ""2023"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1938"", ""sum_of_loss_lb"": ""1493""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.749985,0.531,9765,82,8407,4986,55,1.958484,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_lg_suo_tl/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,9765,0.531,"{""agents"": ""200"", ""comp_time"": ""531"", ""makespan"": ""82"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""1"", ""soc"": ""9765"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8629"", ""sum_of_loss_lb"": ""4986""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",room-32-32-4,room-32-32-4-random-4,50,0,30.0,solved,0.029151,0.012,1893,57,1787,1493,53,1.267917,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-room-32-4/runs/lg_lacam_fork_tl/room-32-32-4/room-32-32-4-random-4_a50_s0_r0,1893,0.012,"{""agents"": ""50"", ""comp_time"": ""12"", ""makespan"": ""57"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""seed"": ""0"", ""soc"": ""1893"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1803"", ""sum_of_loss_lb"": ""1493""}"
