solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-1,150,0,30.0,solved,0.029961,0.014,4160,52,3574,3231,52,1.287527,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""14.6"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""9.3"", ""pp_plan_soc"": ""4160"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4160"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3658"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,150,2,30.0,solved,0.052445,0.013,3288,52,3288,3231,52,1.017642,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""13"", ""first_ms"": ""13.1"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""8.2"", ""pp_plan_soc"": ""3288"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3288"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3288"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-1,150,1,30.0,solved,0.050427,0.015,4160,52,3574,3231,52,1.287527,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""15"", ""first_ms"": ""14.3"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""9.4"", ""pp_plan_soc"": ""4160"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4160"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3658"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-1,150,2,30.0,solved,0.11573,0.014,4160,52,3574,3231,52,1.287527,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""14"", ""first_ms"": ""14.1"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""9.2"", ""pp_plan_soc"": ""4160"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4160"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3658"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,150,1,30.0,solved,0.063089,0.018,4081,52,3512,3231,52,1.263076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-1_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""18"", ""first_ms"": ""18.2"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.5"", ""pp_plan_soc"": ""4081"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4081"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3580"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,150,2,30.0,solved,0.061428,0.019,4081,52,3512,3231,52,1.263076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-1_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""18.6"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.4"", ""pp_plan_soc"": ""4081"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4081"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3580"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,150,0,30.0,solved,0.133774,0.019,4081,52,3512,3231,52,1.263076,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-1_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""19"", ""first_ms"": ""19.2"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""4081"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4081"", ""soc_lb"": ""3231"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3580"", ""sum_of_loss_lb"": ""3231""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-1,200,0,30.0,solved,0.2534,0.019,4407,53,4398,4211,52,1.046545,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""19"", ""first_ms"": ""18.4"", ""makespan"": ""53"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.8"", ""pp_plan_soc"": ""4407"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4407"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4400"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-1,200,1,30.0,solved,0.094379,0.019,4407,53,4398,4211,52,1.046545,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""19"", ""first_ms"": ""18.4"", ""makespan"": ""53"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""4407"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4407"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4400"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-1,200,2,30.0,solved,0.051961,0.02,4407,53,4398,4211,52,1.046545,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""20"", ""first_ms"": ""19.8"", ""makespan"": ""53"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""13.0"", ""pp_plan_soc"": ""4407"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4407"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4400"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,200,0,30.0,solved,0.062039,0.026,4376,54,4371,4211,52,1.039183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""26"", ""first_ms"": ""26.0"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""19.2"", ""pp_plan_soc"": ""4376"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4376"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4372"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,200,1,30.0,solved,0.222216,0.026,4376,54,4371,4211,52,1.039183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""26"", ""first_ms"": ""26.1"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""19.0"", ""pp_plan_soc"": ""4376"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4376"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4372"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-1,200,1,30.0,solved,0.047087,0.022,5840,52,4760,4211,52,1.386844,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""22"", ""first_ms"": ""21.5"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.0"", ""pp_plan_soc"": ""5840"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5840"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4913"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-1,200,0,30.0,solved,0.057277,0.022,5840,52,4760,4211,52,1.386844,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""22"", ""first_ms"": ""21.2"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.1"", ""pp_plan_soc"": ""5840"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5840"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4913"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,200,2,30.0,solved,0.092317,0.026,4376,54,4371,4211,52,1.039183,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""26"", ""first_ms"": ""26.1"", ""makespan"": ""54"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""19.2"", ""pp_plan_soc"": ""4376"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4376"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4372"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-1,200,2,30.0,solved,0.164492,0.022,5840,52,4760,4211,52,1.386844,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""22"", ""first_ms"": ""21.3"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""15.0"", ""pp_plan_soc"": ""5840"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5840"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4913"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,200,0,30.0,solved,0.053767,0.029,5563,52,4732,4211,52,1.321064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-1_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""29"", ""first_ms"": ""29.2"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""20.8"", ""pp_plan_soc"": ""5563"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""5563"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4841"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-2,50,0,30.0,solved,0.028334,0.003,1184,47,1184,1174,47,1.008518,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.2"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1184"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1184"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1184"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,200,1,30.0,solved,0.059053,0.028,5563,52,4732,4211,52,1.321064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-1_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""28"", ""first_ms"": ""27.3"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""19.5"", ""pp_plan_soc"": ""5563"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""5563"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4841"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-1,200,2,30.0,solved,0.058158,0.027,5563,52,4732,4211,52,1.321064,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-1_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""27"", ""first_ms"": ""27.3"", ""makespan"": ""52"", ""makespan_lb"": ""52"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""19.2"", ""pp_plan_soc"": ""5563"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""5563"", ""soc_lb"": ""4211"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4841"", ""sum_of_loss_lb"": ""4211""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-2,50,1,30.0,solved,0.055451,0.002,1184,47,1184,1174,47,1.008518,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""2"", ""first_ms"": ""2.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1184"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1184"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1184"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,50,1,30.0,solved,0.024469,0.005,1176,47,1176,1174,47,1.001704,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.2"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1176"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1176"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1176"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,50,0,30.0,solved,0.01698,0.005,1176,47,1176,1174,47,1.001704,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""4.2"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1176"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1176"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1176"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:shortest,PP-guided (shortest first),empty-32-32,empty-32-32-random-2,50,2,30.0,solved,0.037103,0.003,1184,47,1184,1174,47,1.008518,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest/empty-32-32/empty-32-32-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""2.2"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""1.3"", ""pp_plan_soc"": ""1184"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1184"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1184"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,50,2,30.0,solved,0.046983,0.004,1176,47,1176,1174,47,1.001704,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_shortest_tl/empty-32-32/empty-32-32-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""2.8"", ""pp_plan_soc"": ""1176"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1176"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1176"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-2,50,0,30.0,solved,0.04906,0.003,1356,47,1195,1174,47,1.155026,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1356"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1356"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1208"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-2,50,1,30.0,solved,0.031441,0.003,1356,47,1195,1174,47,1.155026,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-2_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1356"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1356"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1208"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:traffic,PP-guided (traffic-last),empty-32-32,empty-32-32-random-2,50,2,30.0,solved,0.029463,0.003,1356,47,1195,1174,47,1.155026,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic/empty-32-32/empty-32-32-random-2_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.3"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""1.5"", ""pp_plan_soc"": ""1356"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1356"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1208"", ""sum_of_loss_lb"": ""1174""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,empty-32-32,empty-32-32-random-2,50,0,30.0,solved,0.02526,0.005,1304,47,1210,1174,47,1.110733,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-empty32/runs/pp_guided_tl_traffic_tl/empty-32-32/empty-32-32-random-2_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""5"", ""first_ms"": ""5.1"", ""makespan"": ""47"", ""makespan_lb"": ""47"", ""map_file"": ""empty-32-32.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""3.1"", ""pp_plan_soc"": ""1304"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1304"", ""soc_lb"": ""1174"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1217"", ""sum_of_loss_lb"": ""1174""}"
