solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.09083,0.051,6128,103,5326,4450,92,1.377079,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,6128,0.051,"{""agents"": ""100"", ""comp_time"": ""51"", ""makespan"": ""103"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6128"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5411"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.158683,0.065,6075,103,5322,4450,92,1.365169,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,6075,0.065,"{""agents"": ""100"", ""comp_time"": ""65"", ""makespan"": ""103"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6075"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5407"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.05209,0.018,6764,130,5913,4450,92,1.52,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,6764,0.018,"{""agents"": ""100"", ""comp_time"": ""18"", ""makespan"": ""130"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""6764"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6026"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.0706,0.035,6766,116,5833,4450,92,1.520449,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,6766,0.035,"{""agents"": ""100"", ""comp_time"": ""35"", ""makespan"": ""116"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6766"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5950"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.117644,0.065,6922,130,5954,4450,92,1.555506,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,6922,0.065,"{""agents"": ""100"", ""comp_time"": ""65"", ""makespan"": ""130"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""6922"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6080"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.154686,0.04,6343,114,5810,4450,92,1.425393,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,6343,0.04,"{""agents"": ""100"", ""comp_time"": ""40"", ""makespan"": ""114"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6343"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5868"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.212147,0.132,6061,123,5451,4450,92,1.362022,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,6061,0.132,"{""agents"": ""100"", ""comp_time"": ""132"", ""makespan"": ""123"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""6061"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5503"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.16198,0.086,7117,146,6205,4450,92,1.599326,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,7117,0.086,"{""agents"": ""100"", ""comp_time"": ""86"", ""makespan"": ""146"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""7117"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6268"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.081726,0.041,5972,103,5427,4450,92,1.342022,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,5972,0.041,"{""agents"": ""100"", ""comp_time"": ""41"", ""makespan"": ""103"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5972"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5470"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.116675,0.081,6469,118,5791,4450,92,1.453708,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,6469,0.081,"{""agents"": ""100"", ""comp_time"": ""81"", ""makespan"": ""118"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""6469"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5851"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:suo_tl,SUO + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.241748,0.123,7001,157,6372,4450,92,1.573258,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,7001,0.123,"{""agents"": ""100"", ""comp_time"": ""123"", ""makespan"": ""157"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""7001"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6418"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.367227,0.276,5526,123,5331,4450,92,1.241798,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,5526,0.276,"{""agents"": ""100"", ""comp_time"": ""276"", ""makespan"": ""123"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5526"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5357"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.458333,0.391,5599,104,5255,4450,92,1.258202,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,5599,0.391,"{""agents"": ""100"", ""comp_time"": ""391"", ""makespan"": ""104"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""5599"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5277"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.448217,0.32,5510,108,5275,4450,92,1.238202,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,5510,0.32,"{""agents"": ""100"", ""comp_time"": ""320"", ""makespan"": ""108"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""5510"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5297"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.479667,0.38,5702,126,5333,4450,92,1.281348,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,5702,0.38,"{""agents"": ""100"", ""comp_time"": ""380"", ""makespan"": ""126"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5702"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5368"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.295181,0.227,5483,102,5238,4450,92,1.232135,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,5483,0.227,"{""agents"": ""100"", ""comp_time"": ""227"", ""makespan"": ""102"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""5483"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5267"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.316482,0.223,5553,119,5258,4450,92,1.247865,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,5553,0.223,"{""agents"": ""100"", ""comp_time"": ""223"", ""makespan"": ""119"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""5553"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5281"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.3778,0.295,5692,118,5217,4450,92,1.279101,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,5692,0.295,"{""agents"": ""100"", ""comp_time"": ""295"", ""makespan"": ""118"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5692"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5248"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.289249,0.239,5779,135,5417,4450,92,1.298652,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,5779,0.239,"{""agents"": ""100"", ""comp_time"": ""239"", ""makespan"": ""135"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""5779"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5457"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,0,30.0,solved,0.226338,0.158,5637,127,5394,4450,92,1.266742,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s0_r0,5637,0.158,"{""agents"": ""100"", ""comp_time"": ""158"", ""makespan"": ""127"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""5637"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5422"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.376426,0.237,5571,138,5336,4450,92,1.25191,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,5571,0.237,"{""agents"": ""100"", ""comp_time"": ""237"", ""makespan"": ""138"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""5571"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5366"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,1,30.0,solved,0.312783,0.278,5577,106,5288,4450,92,1.253258,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s1_r0,5577,0.278,"{""agents"": ""100"", ""comp_time"": ""278"", ""makespan"": ""106"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""5577"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5309"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,maze-32-32-4,maze-32-32-4-random-1,100,2,30.0,solved,0.244733,0.179,5711,122,5354,4450,92,1.283371,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lg_suo_tl/maze-32-32-4/maze-32-32-4-random-1_a100_s2_r0,5711,0.179,"{""agents"": ""100"", ""comp_time"": ""179"", ""makespan"": ""122"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""5711"", ""soc_lb"": ""4450"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5381"", ""sum_of_loss_lb"": ""4450""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.145679,0.066,15334,204,11737,6778,92,2.262319,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,15334,0.066,"{""agents"": ""150"", ""comp_time"": ""66"", ""makespan"": ""204"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""15334"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12021"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-1,150,1,30.0,solved,0.176198,0.056,17172,268,12947,6778,92,2.533491,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-1_a150_s1_r0,17172,0.056,"{""agents"": ""150"", ""comp_time"": ""56"", ""makespan"": ""268"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""17172"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""13234"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",maze-32-32-4,maze-32-32-4-random-1,150,2,30.0,solved,0.150565,0.047,14873,213,11900,6778,92,2.194305,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_lacam/maze-32-32-4/maze-32-32-4-random-1_a150_s2_r0,14873,0.047,"{""agents"": ""150"", ""comp_time"": ""47"", ""makespan"": ""213"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""14873"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12163"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-1,150,1,30.0,solved,0.186424,0.068,12632,191,10078,6778,92,1.863677,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-1_a150_s1_r0,12632,0.068,"{""agents"": ""150"", ""comp_time"": ""68"", ""makespan"": ""191"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12632"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10285"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.229357,0.1,12990,200,10353,6778,92,1.916495,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,12990,0.1,"{""agents"": ""150"", ""comp_time"": ""100"", ""makespan"": ""200"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12990"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10559"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",maze-32-32-4,maze-32-32-4-random-1,150,2,30.0,solved,0.12622,0.067,12662,189,10062,6778,92,1.868103,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl/maze-32-32-4/maze-32-32-4-random-1_a150_s2_r0,12662,0.067,"{""agents"": ""150"", ""comp_time"": ""67"", ""makespan"": ""189"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12662"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10280"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.154942,0.057,12553,202,10048,6778,92,1.852021,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,12553,0.057,"{""agents"": ""150"", ""comp_time"": ""57"", ""makespan"": ""202"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""12553"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10254"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-1,150,2,30.0,solved,0.175678,0.084,12577,188,10216,6778,92,1.855562,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-1_a150_s2_r0,12577,0.084,"{""agents"": ""150"", ""comp_time"": ""84"", ""makespan"": ""188"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""12577"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10440"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",maze-32-32-4,maze-32-32-4-random-1,150,1,30.0,solved,0.18046,0.084,12947,220,10570,6778,92,1.91015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_agent/maze-32-32-4/maze-32-32-4-random-1_a150_s1_r0,12947,0.084,"{""agents"": ""150"", ""comp_time"": ""84"", ""makespan"": ""220"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""12947"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10776"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.175724,0.094,19924,359,14994,6778,92,2.93951,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,19924,0.094,"{""agents"": ""150"", ""comp_time"": ""94"", ""makespan"": ""359"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""19924"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15793"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-1,150,0,30.0,solved,0.213782,0.129,13646,192,10791,6778,92,2.013278,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-1_a150_s0_r0,13646,0.129,"{""agents"": ""150"", ""comp_time"": ""129"", ""makespan"": ""192"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""0"", ""soc"": ""13646"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10987"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-1,150,2,30.0,solved,0.218439,0.104,22538,378,16181,6778,92,3.32517,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-1_a150_s2_r0,22538,0.104,"{""agents"": ""150"", ""comp_time"": ""104"", ""makespan"": ""378"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""2"", ""soc"": ""22538"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17156"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),maze-32-32-4,maze-32-32-4-random-1,150,1,30.0,solved,0.382853,0.214,15257,249,12237,6778,92,2.250959,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_suo/maze-32-32-4/maze-32-32-4-random-1_a150_s1_r0,15257,0.214,"{""agents"": ""150"", ""comp_time"": ""214"", ""makespan"": ""249"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""15257"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""12410"", ""sum_of_loss_lb"": ""6778""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),maze-32-32-4,maze-32-32-4-random-1,150,1,30.0,solved,0.533081,0.366,26906,554,19199,6778,92,3.969608,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-maze-32-4/runs/lg_lacam_fork_tl_static/maze-32-32-4/maze-32-32-4-random-1_a150_s1_r0,26906,0.366,"{""agents"": ""150"", ""comp_time"": ""366"", ""makespan"": ""554"", ""makespan_lb"": ""92"", ""map_file"": ""maze-32-32-4.map"", ""seed"": ""1"", ""soc"": ""26906"", ""soc_lb"": ""6778"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""20831"", ""sum_of_loss_lb"": ""6778""}"
