solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,0,30.0,solved,0.216028,0.06,15277,202,15277,15048,202,1.015218,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""60"", ""first_ms"": ""60.8"", ""makespan"": ""202"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""42.2"", ""pp_plan_soc"": ""15277"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""15277"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15277"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,2,30.0,solved,0.298796,0.06,15277,202,15277,15048,202,1.015218,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""60"", ""first_ms"": ""59.9"", ""makespan"": ""202"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""41.4"", ""pp_plan_soc"": ""15277"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""15277"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15277"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,1,30.0,solved,0.127356,0.061,15277,202,15277,15048,202,1.015218,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""61"", ""first_ms"": ""60.4"", ""makespan"": ""202"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""42.0"", ""pp_plan_soc"": ""15277"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""15277"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""15277"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,1,30.0,solved,0.153348,0.081,19231,207,17493,15048,202,1.277977,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""81"", ""first_ms"": ""81.7"", ""makespan"": ""207"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""65.8"", ""pp_plan_soc"": ""19231"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""19231"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17544"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,0,30.0,solved,0.311133,0.082,19231,207,17493,15048,202,1.277977,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""82"", ""first_ms"": ""81.6"", ""makespan"": ""207"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""66.3"", ""pp_plan_soc"": ""19231"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""19231"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17544"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,2,30.0,solved,0.253439,0.081,19231,207,17493,15048,202,1.277977,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""81"", ""first_ms"": ""81.5"", ""makespan"": ""207"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""65.5"", ""pp_plan_soc"": ""19231"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""19231"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17544"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,1,30.0,solved,0.188172,0.111,19089,202,17637,15048,202,1.268541,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""111"", ""first_ms"": ""111.2"", ""makespan"": ""202"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""90.0"", ""pp_plan_soc"": ""19089"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""19089"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17673"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,0,30.0,solved,0.273727,0.11,19089,202,17637,15048,202,1.268541,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""110"", ""first_ms"": ""110.2"", ""makespan"": ""202"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""88.8"", ""pp_plan_soc"": ""19089"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""19089"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17673"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,0,30.0,solved,0.036375,0.008,4169,175,4169,4160,175,1.002163,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""8"", ""first_ms"": ""8.3"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""5.5"", ""pp_plan_soc"": ""4169"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4169"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4169"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-4,200,2,30.0,solved,0.207135,0.112,19089,202,17637,15048,202,1.268541,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-4_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""112"", ""first_ms"": ""111.3"", ""makespan"": ""202"", ""makespan_lb"": ""202"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""90.4"", ""pp_plan_soc"": ""19089"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""19089"", ""soc_lb"": ""15048"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""17673"", ""sum_of_loss_lb"": ""15048""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,1,30.0,solved,0.068371,0.007,4169,175,4169,4160,175,1.002163,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""7"", ""first_ms"": ""6.3"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""4.0"", ""pp_plan_soc"": ""4169"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4169"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4169"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,0,30.0,solved,0.060636,0.013,4161,175,4161,4160,175,1.00024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""13"", ""first_ms"": ""13.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.2"", ""pp_plan_soc"": ""4161"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4161"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4161"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,2,30.0,solved,0.047983,0.006,4169,175,4169,4160,175,1.002163,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""6"", ""first_ms"": ""6.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""3.9"", ""pp_plan_soc"": ""4169"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4169"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4169"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,2,30.0,solved,0.080478,0.013,4161,175,4161,4160,175,1.00024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""13"", ""first_ms"": ""13.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.0"", ""pp_plan_soc"": ""4161"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4161"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4161"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,1,30.0,solved,0.110704,0.013,4161,175,4161,4160,175,1.00024,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""13"", ""first_ms"": ""13.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""9.2"", ""pp_plan_soc"": ""4161"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4161"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4161"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,0,30.0,solved,0.050606,0.011,4753,175,4386,4160,175,1.142548,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""11"", ""first_ms"": ""10.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.4"", ""pp_plan_soc"": ""4753"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4753"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4395"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,1,30.0,solved,0.071288,0.011,4753,175,4386,4160,175,1.142548,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""11"", ""first_ms"": ""11.3"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.6"", ""pp_plan_soc"": ""4753"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4753"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4395"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,0,30.0,solved,0.112045,0.018,4671,175,4303,4160,175,1.122837,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""18"", ""first_ms"": ""17.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.7"", ""pp_plan_soc"": ""4671"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4671"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4309"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,1,30.0,solved,0.042251,0.018,4671,175,4303,4160,175,1.122837,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""18"", ""first_ms"": ""18.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""13.2"", ""pp_plan_soc"": ""4671"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4671"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4309"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic,PP-guided (traffic-last),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,2,30.0,solved,0.062208,0.011,4753,175,4386,4160,175,1.142548,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""11"", ""first_ms"": ""11.6"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""7.6"", ""pp_plan_soc"": ""4753"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4753"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4395"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,50,2,30.0,solved,0.203659,0.018,4671,175,4303,4160,175,1.122837,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_traffic_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""18"", ""first_ms"": ""17.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""12.9"", ""pp_plan_soc"": ""4671"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4671"", ""soc_lb"": ""4160"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""4309"", ""sum_of_loss_lb"": ""4160""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.070022,0.016,8596,175,8596,8536,175,1.007029,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""16"", ""first_ms"": ""15.5"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.1"", ""pp_plan_soc"": ""8596"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8596"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8596"", ""sum_of_loss_lb"": ""8536""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.080354,0.015,8596,175,8596,8536,175,1.007029,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""15"", ""first_ms"": ""15.5"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.0"", ""pp_plan_soc"": ""8596"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8596"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8596"", ""sum_of_loss_lb"": ""8536""}"
pp_guided_tl:shortest,PP-guided (shortest first),warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,2,30.0,solved,0.157853,0.016,8596,175,8596,8536,175,1.007029,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""16"", ""first_ms"": ""15.4"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""10.2"", ""pp_plan_soc"": ""8596"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8596"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8596"", ""sum_of_loss_lb"": ""8536""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,0,30.0,solved,0.105976,0.032,8597,175,8597,8536,175,1.007146,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""32"", ""first_ms"": ""32.2"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""23.5"", ""pp_plan_soc"": ""8597"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8597"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8597"", ""sum_of_loss_lb"": ""8536""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,warehouse-10-20-10-2-1,warehouse-10-20-10-2-1-random-5,100,1,30.0,solved,0.130222,0.032,8597,175,8597,8536,175,1.007146,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-warehouse-10-20-2-1/runs/pp_guided_tl_shortest_tl/warehouse-10-20-10-2-1/warehouse-10-20-10-2-1-random-5_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""32"", ""first_ms"": ""32.3"", ""makespan"": ""175"", ""makespan_lb"": ""175"", ""map_file"": ""warehouse-10-20-10-2-1.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""23.3"", ""pp_plan_soc"": ""8597"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8597"", ""soc_lb"": ""8536"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8597"", ""sum_of_loss_lb"": ""8536""}"
