solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-1,100,2,30.0,solved,0.092931,0.056,6690,121,6035,5313,121,1.259176,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-1_a100_s2_r0,6690,0.056,"{""agents"": ""100"", ""comp_time"": ""56"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""6690"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""6075"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-1,100,0,30.0,solved,0.200479,0.106,5595,125,5503,5313,121,1.053077,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-1_a100_s0_r0,5595,0.106,"{""agents"": ""100"", ""comp_time"": ""106"", ""makespan"": ""125"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5595"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5507"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-1,100,1,30.0,solved,0.398832,0.187,5491,121,5491,5313,121,1.033503,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-1_a100_s1_r0,5491,0.187,"{""agents"": ""100"", ""comp_time"": ""187"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5491"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5491"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-1,100,0,30.0,solved,0.185872,0.082,5511,125,5504,5313,121,1.037267,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-1_a100_s0_r0,5511,0.082,"{""agents"": ""100"", ""comp_time"": ""82"", ""makespan"": ""125"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5511"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5505"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-1,100,2,30.0,solved,0.405064,0.268,5591,123,5552,5313,121,1.052324,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-1_a100_s2_r0,5591,0.268,"{""agents"": ""100"", ""comp_time"": ""268"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5591"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5555"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-1,100,1,30.0,solved,0.226362,0.082,5453,121,5453,5313,121,1.02635,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-1_a100_s1_r0,5453,0.082,"{""agents"": ""100"", ""comp_time"": ""82"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5453"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5453"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-1,100,2,30.0,solved,0.132835,0.071,5601,123,5513,5313,121,1.054207,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-1_a100_s2_r0,5601,0.071,"{""agents"": ""100"", ""comp_time"": ""71"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5601"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5516"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-1,100,1,30.0,solved,0.161964,0.083,5426,123,5407,5313,121,1.021269,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-1_a100_s1_r0,5426,0.083,"{""agents"": ""100"", ""comp_time"": ""83"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5426"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5408"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-1,100,0,30.0,solved,0.167676,0.111,5425,123,5406,5313,121,1.02108,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-1_a100_s0_r0,5425,0.111,"{""agents"": ""100"", ""comp_time"": ""111"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5425"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5407"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-1,100,2,30.0,solved,0.130264,0.077,5433,123,5414,5313,121,1.022586,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-1_a100_s2_r0,5433,0.077,"{""agents"": ""100"", ""comp_time"": ""77"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5433"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5415"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-1,100,0,30.0,solved,0.209912,0.138,5425,123,5406,5313,121,1.02108,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-1_a100_s0_r0,5425,0.138,"{""agents"": ""100"", ""comp_time"": ""138"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5425"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5407"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-1,100,2,30.0,solved,0.304211,0.196,5439,123,5420,5313,121,1.023715,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-1_a100_s2_r0,5439,0.196,"{""agents"": ""100"", ""comp_time"": ""196"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5439"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5421"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-1,100,0,30.0,solved,0.217811,0.136,5427,123,5420,5313,121,1.021457,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-1_a100_s0_r0,5427,0.136,"{""agents"": ""100"", ""comp_time"": ""136"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5427"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5421"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_tl,LG-LaCAM (window 20) + traffic load,den312d,den312d-random-1,100,1,30.0,solved,0.246869,0.113,5426,123,5407,5313,121,1.021269,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_tl/den312d/den312d-random-1_a100_s1_r0,5426,0.113,"{""agents"": ""100"", ""comp_time"": ""113"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5426"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5408"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-1,100,1,30.0,solved,0.467665,0.339,5430,123,5430,5313,121,1.022021,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-1_a100_s1_r0,5430,0.339,"{""agents"": ""100"", ""comp_time"": ""339"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5430"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5430"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-1,100,1,30.0,solved,0.161237,0.086,5437,123,5437,5313,121,1.023339,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-1_a100_s1_r0,5437,0.086,"{""agents"": ""100"", ""comp_time"": ""86"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""5437"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5437"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_suo,LG-LaCAM (window 20) + SUO,den312d,den312d-random-1,100,2,30.0,solved,0.236764,0.097,5419,123,5419,5313,121,1.019951,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo/den312d/den312d-random-1_a100_s2_r0,5419,0.097,"{""agents"": ""100"", ""comp_time"": ""97"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5419"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5419"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-1,100,2,30.0,solved,0.320184,0.206,5419,123,5419,5313,121,1.019951,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-1_a100_s2_r0,5419,0.206,"{""agents"": ""100"", ""comp_time"": ""206"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""5419"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5419"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lg_suo_tl,LG-LaCAM (window 20) + SUO + traffic load,den312d,den312d-random-1,100,0,30.0,solved,0.854121,0.704,5431,123,5424,5313,121,1.02221,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg_suo_tl/den312d/den312d-random-1_a100_s0_r0,5431,0.704,"{""agents"": ""100"", ""comp_time"": ""704"", ""makespan"": ""123"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""5431"", ""soc_lb"": ""5313"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5425"", ""sum_of_loss_lb"": ""5313""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-1,150,0,30.0,solved,0.133873,0.029,10853,121,9148,7801,121,1.391232,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-1_a150_s0_r0,10853,0.029,"{""agents"": ""150"", ""comp_time"": ""29"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10853"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9265"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-1,150,1,30.0,solved,0.213791,0.036,10822,121,9241,7801,121,1.387258,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-1_a150_s1_r0,10822,0.036,"{""agents"": ""150"", ""comp_time"": ""36"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""10822"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9367"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:lacam,"LaCAM (no guidance, first solution)",den312d,den312d-random-1,150,2,30.0,solved,0.258792,0.09,10745,121,9145,7801,121,1.377388,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lacam/den312d/den312d-random-1_a150_s2_r0,10745,0.09,"{""agents"": ""150"", ""comp_time"": ""90"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""10745"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9253"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-1,150,0,30.0,solved,0.119099,0.069,9888,121,8595,7801,121,1.26753,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-1_a150_s0_r0,9888,0.069,"{""agents"": ""150"", ""comp_time"": ""69"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""9888"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8701"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-1,150,1,30.0,solved,0.162481,0.089,9793,121,8598,7801,121,1.255352,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-1_a150_s1_r0,9793,0.089,"{""agents"": ""150"", ""comp_time"": ""89"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""9793"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8690"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl,"LaCAM + traffic load (tie-break, per config)",den312d,den312d-random-1,150,2,30.0,solved,0.26513,0.131,9860,121,8615,7801,121,1.263941,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl/den312d/den312d-random-1_a150_s2_r0,9860,0.131,"{""agents"": ""150"", ""comp_time"": ""131"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""9860"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8708"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-1,150,0,30.0,solved,0.176667,0.084,10010,121,8696,7801,121,1.283169,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-1_a150_s0_r0,10010,0.084,"{""agents"": ""150"", ""comp_time"": ""84"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10010"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8795"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-1,150,1,30.0,solved,0.186621,0.102,9769,121,8673,7801,121,1.252275,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-1_a150_s1_r0,9769,0.102,"{""agents"": ""150"", ""comp_time"": ""102"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""9769"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8769"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl_agent,"LaCAM + traffic load (tie-break, per agent)",den312d,den312d-random-1,150,2,30.0,solved,0.173082,0.073,10115,121,8691,7801,121,1.296629,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_agent/den312d/den312d-random-1_a150_s2_r0,10115,0.073,"{""agents"": ""150"", ""comp_time"": ""73"", ""makespan"": ""121"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""10115"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8792"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-1,150,0,30.0,solved,0.275106,0.141,10927,124,9430,7801,121,1.400718,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-1_a150_s0_r0,10927,0.141,"{""agents"": ""150"", ""comp_time"": ""141"", ""makespan"": ""124"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""10927"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9530"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-1,150,1,30.0,solved,0.172657,0.074,10938,124,9412,7801,121,1.402128,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-1_a150_s1_r0,10938,0.074,"{""agents"": ""150"", ""comp_time"": ""74"", ""makespan"": ""124"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""10938"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9510"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:tl_static,LaCAM + traffic load (static map from starts),den312d,den312d-random-1,150,2,30.0,solved,0.159028,0.088,11021,124,9399,7801,121,1.412768,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_tl_static/den312d/den312d-random-1_a150_s2_r0,11021,0.088,"{""agents"": ""150"", ""comp_time"": ""88"", ""makespan"": ""124"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""11021"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""9501"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-1,150,0,30.0,solved,0.183727,0.113,8505,125,8366,7801,121,1.090245,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-1_a150_s0_r0,8505,0.113,"{""agents"": ""150"", ""comp_time"": ""113"", ""makespan"": ""125"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8505"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8383"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-1,150,1,30.0,solved,0.375317,0.213,8953,129,8532,7801,121,1.147673,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-1_a150_s1_r0,8953,0.213,"{""agents"": ""150"", ""comp_time"": ""213"", ""makespan"": ""129"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8953"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8568"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:suo,LaCAM3 = SUO (first solution),den312d,den312d-random-1,150,2,30.0,solved,0.427541,0.264,8395,125,8248,7801,121,1.076144,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo/den312d/den312d-random-1_a150_s2_r0,8395,0.264,"{""agents"": ""150"", ""comp_time"": ""264"", ""makespan"": ""125"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8395"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8267"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-1,150,0,30.0,solved,0.27229,0.23,8344,125,8264,7801,121,1.069606,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-1_a150_s0_r0,8344,0.23,"{""agents"": ""150"", ""comp_time"": ""230"", ""makespan"": ""125"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""0"", ""soc"": ""8344"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8282"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-1,150,1,30.0,solved,0.097948,0.068,8435,129,8266,7801,121,1.081272,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-1_a150_s1_r0,8435,0.068,"{""agents"": ""150"", ""comp_time"": ""68"", ""makespan"": ""129"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8435"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8286"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:suo_tl,SUO + traffic load,den312d,den312d-random-1,150,2,30.0,solved,0.199175,0.113,8389,125,8232,7801,121,1.075375,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_suo_tl/den312d/den312d-random-1_a150_s2_r0,8389,0.113,"{""agents"": ""150"", ""comp_time"": ""113"", ""makespan"": ""125"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""2"", ""soc"": ""8389"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8253"", ""sum_of_loss_lb"": ""7801""}"
lg_lacam_fork:lg,"LG-LaCAM (window 20, first solution)",den312d,den312d-random-1,150,1,30.0,solved,0.374076,0.115,8150,127,8081,7801,121,1.044738,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/tlcpp-den312d/runs/lg_lacam_fork_lg/den312d/den312d-random-1_a150_s1_r0,8150,0.115,"{""agents"": ""150"", ""comp_time"": ""115"", ""makespan"": ""127"", ""makespan_lb"": ""121"", ""map_file"": ""den312d.map"", ""seed"": ""1"", ""soc"": ""8150"", ""soc_lb"": ""7801"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""8086"", ""sum_of_loss_lb"": ""7801""}"
