solver_id,solver_label,map,scen,agents,seed,timeout,status,wallclock_s,solver_time_s,soc,makespan,sum_of_loss,soc_lb,makespan_lb,soc_ratio,exit_code,error,run_dir,first_soc,first_time_s,solver_stats
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,50,1,30.0,solved,0.007342,0.003,1841,55,1688,1493,53,1.233088,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.1"", ""pp_plan_soc"": ""1841"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1841"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1699"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,50,2,30.0,solved,0.007346,0.003,1841,55,1688,1493,53,1.233088,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""3"", ""first_ms"": ""3.2"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.0"", ""pp_plan_soc"": ""1841"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1841"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1699"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,50,0,30.0,solved,0.007334,0.004,1788,55,1699,1493,53,1.197589,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-4_a50_s0_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.2"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.5"", ""pp_plan_soc"": ""1788"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""1788"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1709"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,200,0,30.0,solved,0.610722,0.542,12661,112,10519,4986,55,2.53931,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a200_s0_r0,,,"{""agents"": ""200"", ""comp_time"": ""542"", ""first_ms"": ""541.7"", ""makespan"": ""112"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""506.4"", ""pp_plan_soc"": ""12727"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""0"", ""soc"": ""12661"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10896"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,50,1,30.0,solved,0.01722,0.004,1788,55,1699,1493,53,1.197589,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-4_a50_s1_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.2"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.5"", ""pp_plan_soc"": ""1788"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""1788"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1709"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,200,1,30.0,solved,0.589001,0.534,12468,105,10274,4986,55,2.500602,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a200_s1_r0,,,"{""agents"": ""200"", ""comp_time"": ""534"", ""first_ms"": ""533.7"", ""makespan"": ""105"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""510.4"", ""pp_plan_soc"": ""12727"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""1"", ""soc"": ""12468"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10606"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,50,2,30.0,solved,0.063888,0.004,1788,55,1699,1493,53,1.197589,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-4_a50_s2_r0,,,"{""agents"": ""50"", ""comp_time"": ""4"", ""first_ms"": ""4.2"", ""makespan"": ""55"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""2.9"", ""pp_plan_soc"": ""1788"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""1788"", ""soc_lb"": ""1493"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""1709"", ""sum_of_loss_lb"": ""1493""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-3,200,2,30.0,solved,0.614023,0.549,11627,92,10010,4986,55,2.331929,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-3_a200_s2_r0,,,"{""agents"": ""200"", ""comp_time"": ""549"", ""first_ms"": ""549.3"", ""makespan"": ""92"", ""makespan_lb"": ""55"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""15"", ""pp_failed"": ""2"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""510.2"", ""pp_plan_soc"": ""12727"", ""pp_tl"": ""1"", ""pp_used"": ""0"", ""seed"": ""2"", ""soc"": ""11627"", ""soc_lb"": ""4986"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""10309"", ""sum_of_loss_lb"": ""4986""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,100,0,30.0,solved,0.064896,0.024,4009,106,3930,2610,53,1.536015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""24"", ""first_ms"": ""24.0"", ""makespan"": ""106"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.5"", ""pp_plan_soc"": ""4009"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4009"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3939"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,100,1,30.0,solved,0.05321,0.024,4009,106,3930,2610,53,1.536015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""24"", ""first_ms"": ""24.0"", ""makespan"": ""106"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.4"", ""pp_plan_soc"": ""4009"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4009"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3939"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,100,2,30.0,solved,0.055972,0.024,4009,106,3930,2610,53,1.536015,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""24"", ""first_ms"": ""23.9"", ""makespan"": ""106"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""20.5"", ""pp_plan_soc"": ""4009"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4009"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3939"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,100,0,30.0,solved,0.065586,0.025,4004,99,3916,2610,53,1.5341,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""25"", ""first_ms"": ""24.9"", ""makespan"": ""99"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.5"", ""pp_plan_soc"": ""4004"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""4004"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3926"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,100,1,30.0,solved,0.044703,0.025,4004,99,3916,2610,53,1.5341,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""25"", ""first_ms"": ""24.8"", ""makespan"": ""99"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""21.6"", ""pp_plan_soc"": ""4004"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""4004"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3926"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,100,0,30.0,solved,0.044752,0.009,3649,58,3407,2610,53,1.398084,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""58"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.0"", ""pp_plan_soc"": ""3649"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3649"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3435"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,100,2,30.0,solved,0.098441,0.026,4004,99,3916,2610,53,1.5341,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""26"", ""first_ms"": ""26.0"", ""makespan"": ""99"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""1"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""22.1"", ""pp_plan_soc"": ""4004"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""4004"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3926"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,100,2,30.0,solved,0.038712,0.009,3649,58,3407,2610,53,1.398084,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""58"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.0"", ""pp_plan_soc"": ""3649"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3649"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3435"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,100,1,30.0,solved,0.052991,0.009,3649,58,3407,2610,53,1.398084,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""9"", ""first_ms"": ""9.3"", ""makespan"": ""58"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.1"", ""pp_plan_soc"": ""3649"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3649"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3435"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,100,1,30.0,solved,0.06617,0.01,3626,59,3406,2610,53,1.389272,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-4_a100_s1_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.3"", ""makespan"": ""59"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""3626"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""3626"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3431"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,100,0,30.0,solved,0.077074,0.01,3626,59,3406,2610,53,1.389272,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-4_a100_s0_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.2"", ""makespan"": ""59"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.8"", ""pp_plan_soc"": ""3626"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""3626"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3431"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:traffic_tl,PP-guided (traffic-last) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,100,2,30.0,solved,0.039278,0.01,3626,59,3406,2610,53,1.389272,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic_tl/room-32-32-4/room-32-32-4-random-4_a100_s2_r0,,,"{""agents"": ""100"", ""comp_time"": ""10"", ""first_ms"": ""10.3"", ""makespan"": ""59"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""0"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""6.9"", ""pp_plan_soc"": ""3626"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""3626"", ""soc_lb"": ""2610"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""3431"", ""sum_of_loss_lb"": ""2610""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,150,0,30.0,solved,0.225475,0.167,8366,111,7651,3780,53,2.213228,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""167"", ""first_ms"": ""166.7"", ""makespan"": ""111"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""8"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""161.2"", ""pp_plan_soc"": ""8366"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8366"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7691"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,150,1,30.0,solved,0.266732,0.169,8366,111,7651,3780,53,2.213228,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""169"", ""first_ms"": ""169.0"", ""makespan"": ""111"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""8"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""162.7"", ""pp_plan_soc"": ""8366"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8366"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7691"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:shortest,PP-guided (shortest first),room-32-32-4,room-32-32-4-random-4,150,2,30.0,solved,0.197649,0.171,8366,111,7651,3780,53,2.213228,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest/room-32-32-4/room-32-32-4-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""171"", ""first_ms"": ""170.2"", ""makespan"": ""111"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""8"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""164.3"", ""pp_plan_soc"": ""8366"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""8366"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7691"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,150,0,30.0,solved,0.285333,0.25,8196,137,7693,3780,53,2.168254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""250"", ""first_ms"": ""249.6"", ""makespan"": ""137"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""12"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""242.8"", ""pp_plan_soc"": ""8196"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""8196"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7726"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,150,0,30.0,solved,0.110201,0.057,6283,77,5896,3780,53,1.662169,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a150_s0_r0,,,"{""agents"": ""150"", ""comp_time"": ""57"", ""first_ms"": ""57.0"", ""makespan"": ""77"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""51.9"", ""pp_plan_soc"": ""6283"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""0"", ""soc"": ""6283"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5947"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,150,1,30.0,solved,0.072821,0.057,6283,77,5896,3780,53,1.662169,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""57"", ""first_ms"": ""57.1"", ""makespan"": ""77"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""51.5"", ""pp_plan_soc"": ""6283"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""6283"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5947"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:shortest_tl,PP-guided (shortest first) + traffic load in SIPP,room-32-32-4,room-32-32-4-random-4,150,1,30.0,solved,0.299456,0.246,8196,137,7693,3780,53,2.168254,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_shortest_tl/room-32-32-4/room-32-32-4-random-4_a150_s1_r0,,,"{""agents"": ""150"", ""comp_time"": ""246"", ""first_ms"": ""246.4"", ""makespan"": ""137"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""12"", ""pp_failed"": ""0"", ""pp_order"": ""shortest"", ""pp_plan_ms"": ""239.2"", ""pp_plan_soc"": ""8196"", ""pp_tl"": ""1"", ""pp_used"": ""1"", ""seed"": ""1"", ""soc"": ""8196"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""7726"", ""sum_of_loss_lb"": ""3780""}"
pp_guided_tl:traffic,PP-guided (traffic-last),room-32-32-4,room-32-32-4-random-4,150,2,30.0,solved,0.101254,0.056,6283,77,5896,3780,53,1.662169,0,,/home/carsten/Projects/MAPF/MAPF Evaluator/results/pptl-room-32-4/runs/pp_guided_tl_traffic/room-32-32-4/room-32-32-4-random-4_a150_s2_r0,,,"{""agents"": ""150"", ""comp_time"": ""56"", ""first_ms"": ""56.0"", ""makespan"": ""77"", ""makespan_lb"": ""53"", ""map_file"": ""room-32-32-4.map"", ""pp_demote_rounds"": ""4"", ""pp_failed"": ""0"", ""pp_order"": ""traffic-last"", ""pp_plan_ms"": ""51.2"", ""pp_plan_soc"": ""6283"", ""pp_tl"": ""0"", ""pp_used"": ""1"", ""seed"": ""2"", ""soc"": ""6283"", ""soc_lb"": ""3780"", ""solved"": ""1"", ""solver"": ""planner"", ""sum_of_loss"": ""5947"", ""sum_of_loss_lb"": ""3780""}"
